0,1,2,3,4,5,6,7,8,9
1107.042236328125,213.46035766601562,771.4970703125,2067.54833984375,3141.05224609375,269.54351806640625,52.359718322753906,152.6734619140625,232.01918029785156,469.5057067871094
1151.0615234375,189.9844207763672,811.1689453125,1011.5026245117188,1411.289794921875,389.1700744628906,68.73257446289062,145.90853881835938,203.01353454589844,546.026123046875
923.5582275390625,144.29833984375,616.6285400390625,1023.7898559570312,1425.81005859375,193.90164184570312,69.40158081054688,169.3732147216797,247.17764282226562,960.3445434570312
1711.32177734375,173.82662963867188,1181.859619140625,984.734375,1330.119384765625,287.0157775878906,81.26717376708984,176.2360382080078,276.4957275390625,999.4777221679688
814.2059326171875,221.3352508544922,627.1212768554688,1572.345703125,1737.574951171875,318.7619323730469,58.44043731689453,184.9563751220703,190.16539001464844,532.6288452148438
787.5098876953125,262.11224365234375,567.9547119140625,1880.319580078125,2288.52783203125,598.1004028320312,41.07415771484375,114.75631713867188,422.7652282714844,1108.680908203125
702.0059204101562,241.6430206298828,486.96295166015625,1768.291748046875,3302.7490234375,1132.851806640625,41.87160110473633,172.05348205566406,387.6271057128906,806.8582153320312
271.3340759277344,149.42837524414062,619.2127685546875,556.8406982421875,575.7852783203125,205.1885223388672,27.092350006103516,64.75708770751953,116.593505859375,484.84515380859375
208.002685546875,271.46258544921875,483.84002685546875,575.88623046875,652.171142578125,271.257568359375,25.551963806152344,49.070125579833984,136.5429229736328,307.40545654296875
231.51654052734375,196.1988067626953,512.299072265625,473.14599609375,447.24591064453125,197.5936737060547,13.88272476196289,51.968013763427734,82.75357818603516,294.6732177734375
180.63291931152344,225.84561157226562,464.44775390625,675.4412841796875,660.6450805664062,275.96710205078125,23.782882690429688,67.36426544189453,97.86410522460938,303.6836242675781
241.53814697265625,355.7990417480469,579.1546630859375,557.2962036132812,526.1290283203125,275.26165771484375,11.796241760253906,42.701271057128906,101.69962310791016,286.7023010253906
202.2473907470703,211.6383819580078,525.7389526367188,492.09674072265625,572.0790405273438,229.04310607910156,13.511363983154297,41.76546096801758,76.03861999511719,242.767578125
125.44708251953125,131.7458953857422,323.03863525390625,496.588623046875,528.5661010742188,266.3477478027344,20.778766632080078,45.287410736083984,137.43124389648438,436.231201171875
114.30250549316406,101.4036865234375,441.95196533203125,678.5859375,458.19769287109375,173.09190368652344,11.373370170593262,24.35939598083496,65.81830596923828,281.3934631347656
121.59501647949219,136.2462921142578,517.7080078125,524.7092895507812,362.4658508300781,130.71316528320312,12.73580551147461,29.447423934936523,65.98258209228516,265.63568115234375
164.80784606933594,120.92903900146484,694.205078125,722.1818237304688,462.790283203125,175.2333221435547,11.170520782470703,26.721275329589844,55.427791595458984,405.1916809082031
167.88368225097656,189.63211059570312,686.2780151367188,774.1170043945312,424.31597900390625,221.25,10.865979194641113,45.00779724121094,130.74496459960938,513.348876953125
139.48719787597656,120.2600326538086,613.2531127929688,946.4285888671875,621.9684448242188,155.8189239501953,6.612057209014893,18.371158599853516,69.36665344238281,325.714111328125
386.6339111328125,167.12643432617188,679.3363037109375,2575.8466796875,10164.5263671875,3095.60888671875,12.755249977111816,59.652740478515625,176.98818969726562,508.5510559082031
404.3428649902344,166.9723663330078,778.166015625,1765.3890380859375,6224.48486328125,3537.41943359375,14.555147171020508,53.941253662109375,162.46543884277344,854.8333740234375
424.4053039550781,221.0433349609375,865.1046752929688,2344.546142578125,4324.97265625,4860.39111328125,18.45315933227539,58.174110412597656,223.86111450195312,725.2607421875
591.548095703125,180.83058166503906,1366.653564453125,1611.9052734375,2049.490478515625,5030.89453125,12.371586799621582,56.76049041748047,219.48513793945312,1023.2594604492188
598.2708740234375,184.1548309326172,1174.4986572265625,1585.218017578125,2168.521484375,1365.705322265625,11.582715034484863,39.71296310424805,209.84014892578125,1081.090087890625
464.65887451171875,245.379638671875,741.4767456054688,1878.3050537109375,1980.705078125,2307.18212890625,11.402623176574707,51.62488555908203,207.4563446044922,492.9474792480469
507.42803955078125,156.5380096435547,800.3469848632812,1369.2568359375,2020.192626953125,2500.904296875,13.576387405395508,55.99232864379883,157.25482177734375,1343.3651123046875
428.7608337402344,210.89608764648438,785.3375854492188,1677.7474365234375,2651.615234375,1376.113037109375,12.281739234924316,86.70183563232422,279.6477966308594,773.8181762695312
395.3207702636719,170.60768127441406,607.34423828125,2025.6956787109375,2775.07666015625,1649.905029296875,11.877669334411621,52.58088302612305,170.44313049316406,535.7485961914062
