0,1,2,3,4,5,6,7,8,9,10,11
260.8557350636892,37.892669217675845,136.7471780602224,353.73454402735945,650.9558002251104,2996.743727810536,78.35119960851567,2630.919839931988,7.811102390289307,23.829328536987305,79.93599700927734,67.5840835571289
230.19667539281184,42.04222333521672,153.8710501283135,310.42457359428533,594.0626760799297,3097.575652214367,68.31546513934887,4091.3975907095564,7.512164115905762,22.98686408996582,80.5875473022461,83.8366470336914
254.99613494925012,39.4179108492411,163.92383512697737,392.0640023738316,633.3452173266522,2785.1954176077984,63.63621105674092,2549.180824803916,6.868639945983887,21.28290367126465,65.08856201171875,66.8948974609375
209.05610570446186,38.9561015036252,125.54681041597323,304.78052672642497,506.2499951887141,3337.4449559113923,77.02101600961966,3175.8364178748957,6.761138916015625,20.637008666992188,53.509674072265625,90.3396987915039
286.34132072528246,41.301698854547034,139.95721816523434,353.9397234105459,740.5754791871268,2522.8296515770326,72.56077330961094,2348.872659329264,6.631579875946045,20.463836669921875,48.75297164916992,72.96267700195312
325.13969038250343,44.957714730568284,154.84910577583082,327.487386037174,743.9560258806632,3030.381367273853,62.462514695938495,3015.937470239286,8.074416160583496,19.259286880493164,48.09336471557617,71.98857879638672
282.0218793469162,46.980222873153565,176.23386102054252,406.7331941570803,755.6246247854906,2421.6215948160693,64.51108238183613,2137.366122550806,6.904212951660156,23.720829010009766,87.03117370605469,57.13390350341797
222.373971545633,44.78440333389411,154.31326325287566,389.9952447775935,650.0891317487684,2264.8485407808644,53.301951529722835,2329.4623547503334,7.227543354034424,25.79576301574707,84.03948974609375,63.8277473449707
391.034414495689,35.62201706487547,143.5547574261254,373.29588898045125,1081.8024001913907,2504.091636461257,55.30879829026657,2492.8164722304864,6.422046661376953,20.23500633239746,74.02778625488281,113.92658233642578
251.8806736443848,40.28974072084806,155.19710057957266,365.00755347938053,719.1998182013116,2309.70087054793,49.96127807437071,3662.9105646887606,6.616157531738281,32.80525207519531,110.0284652709961,108.1218032836914
921.4166221256033,46.44536211893468,129.61930880300275,339.0125964881486,1236.3585080907383,1615.415972434857,90.92137465295609,1910.428409673498,52.518959045410156,132.43405151367188,373.2503967285156,1343.9139404296875
625.8635807762769,49.75741892028737,147.64840782285725,365.41348843172955,905.7921172993761,1722.9521853751678,101.36700619092963,1899.754210709827,72.92896270751953,148.22064208984375,356.5021667480469,813.14990234375
695.8307102900469,42.230013206629806,138.0709733375943,349.4894510938738,1061.951669889732,1561.0046085554325,83.31550769111284,2000.1545630161602,46.400386810302734,142.59475708007812,321.3065490722656,1381.7908935546875
854.9314734370184,56.63992361540388,160.81257255486,365.9348994948839,1325.7504786776908,1882.6213865688471,107.04246961179959,2003.5141177143169,70.18340301513672,183.52484130859375,346.726806640625,1221.75390625
596.9415533456202,56.27869424014566,155.97834164281778,361.72376665852704,921.9020800421713,1893.670605198026,112.55544365460707,2076.7209067219305,81.37025451660156,215.5528564453125,493.01446533203125,1002.4735717773438
663.8013515366263,44.46235172612747,171.29317021780398,335.8572324772678,1020.5134427642297,1923.9173555123145,87.72168228868034,2373.6472995244544,56.197845458984375,167.79266357421875,316.9322509765625,999.3876342773438
449.8041499536797,41.75596630398944,160.47874906609735,403.98838602288276,660.8163412268653,1305.8715850178519,103.14847381514423,2266.4312526286494,55.541141510009766,245.4649200439453,553.922119140625,831.4341430664062
724.81743211034,46.282465205327995,193.25138752275325,449.73589892055855,1038.6034413119655,1428.9430292917373,92.46978450605596,2259.868124102428,78.4792251586914,304.108154296875,719.8900146484375,928.2984008789062
590.1141401420338,45.06503608994543,171.0574857353636,371.96707816521365,924.6440992252403,1583.6274162659106,81.44596394664664,2128.828910723972,77.0853500366211,266.55010986328125,563.0507202148438,835.5675659179688
407.222357043714,48.56462245291011,201.0712262737268,375.8163069486245,705.361172467054,1738.2984730558292,92.61316194609755,1985.7744814144296,119.14295959472656,391.575439453125,662.4588012695312,709.3255004882812
918.5411659736591,98.73285241642618,249.94918281762247,872.4107906524779,1549.185590757775,11799.621199256699,119.77911091934813,3419.6099253738203,61.9435920715332,121.74038696289062,229.88278198242188,531.88330078125
1121.940280555572,91.3955513367999,229.4303502330075,877.7250791214792,1805.1326278761294,8230.252279297283,138.57382992090822,3564.831736855047,62.16194152832031,124.02415466308594,250.8026123046875,669.0426635742188
970.9036224921803,86.67312926485506,216.3103797259692,557.0003739709613,1644.4805523084808,4278.126477450244,134.13649305305293,3083.288538515142,55.2970085144043,114.92680358886719,339.6969909667969,547.9237670898438
1211.1706402819634,87.42956185697052,247.47118013180918,753.9773783968647,2005.4748931952247,3342.9066077388,146.84290877837694,3243.4888308221193,62.342803955078125,119.26822662353516,250.95872497558594,642.6170043945312
1086.3617075569387,77.85316585304408,217.67629614614344,779.8879235280543,1784.3742591839869,3537.987300785513,127.53397313356446,3199.5378066417925,52.425132751464844,100.81328582763672,243.08900451660156,547.0267333984375
984.6316280267298,90.07064653824561,242.06234042195055,629.1079556011164,1604.4304790447538,2928.458326073707,144.27552940592116,2724.071395739587,52.51375198364258,114.27651977539062,270.4931335449219,615.783447265625
1176.2357877684753,84.68013067716947,221.44676164609464,691.3553618166814,2089.623544407859,3313.289430278372,149.7442134690596,3254.43516184666,50.9726676940918,119.31227111816406,323.60540771484375,506.49041748046875
1203.9098793181056,91.50150879334134,240.03874733786344,808.3740467549814,1976.733720105311,3509.532312545255,135.99413655378171,3298.2232229330557,47.70802307128906,106.7671127319336,291.5038146972656,740.6512451171875
1065.3062266598422,84.82998458171556,216.59175834424542,877.239181611161,1700.889182726645,2506.270399603976,149.53857376650672,2262.6008018278867,54.00220489501953,121.20052337646484,323.46490478515625,585.6871337890625
895.7248356869876,82.36863963442096,249.35216118277623,822.42675852044,1458.4364244420221,3580.6101404921487,118.19364230085476,3112.3122333750403,53.692649841308594,120.28553771972656,319.6335144042969,640.8270874023438
1689.6327042641533,75.00158403080444,232.24409318417688,933.1667032377945,2843.396823119048,3702.680282186103,107.85145474512679,3465.9372989394765,43.317569732666016,103.24258422851562,342.1016540527344,703.232421875
1178.4405032125871,82.90276626845913,214.8878876213115,720.817347788747,1953.250724304397,2847.0748550915105,104.59324562463495,2516.4452747083624,46.024600982666016,101.1263198852539,278.97589111328125,566.0341186523438
878.6222785925661,83.40392289208425,230.11260111039843,794.8909733920511,1568.7971240729557,3655.8757702336297,122.37030264375818,3480.0056636610193,47.269290924072266,118.99702453613281,472.45086669921875,580.345947265625
1364.4752976220152,88.38919868239856,254.28657678030407,877.5658799685074,2297.564487974758,4340.855690580189,129.56958635894387,3856.7736919597514,57.99655532836914,119.21846008300781,369.4316101074219,633.5771484375
1326.588726081538,80.06329903622935,239.95883195413177,842.5901975778532,2043.0848099362192,3184.7018973710647,150.39307698936219,2737.040787477096,54.988014221191406,129.88580322265625,240.07810974121094,466.397216796875
1065.4224942380827,78.74266096556866,223.23388852067364,771.0761067352515,1776.3468144621188,3000.0333572329514,122.23277997045382,2679.6411117354255,55.89683532714844,109.93009948730469,171.8883514404297,480.960205078125
946.6357434007023,74.24694713512773,204.796541347584,619.8608849387095,1671.4788066847661,2837.0810624299424,109.97840396174168,2424.0516584761895,43.18247604370117,99.74067687988281,264.41326904296875,646.289306640625
1047.535653724046,70.08396374510552,220.0313550468306,876.761135708341,1833.2866860394693,3418.220989260466,102.22661694515706,3075.38354388738,44.790565490722656,98.19346618652344,312.5993347167969,441.53839111328125
1169.1646314055579,72.21585749514486,235.03398229014476,995.6586191462154,1853.2406100215,3912.519642863839,109.86340464975191,3791.1212593654973,42.19021987915039,101.77188873291016,325.7686462402344,660.1389770507812
715.2634829353066,112.91750511435917,314.6807024688357,552.3648338292996,1056.4879294572618,2103.1959884084054,151.93502177841822,2649.2640016619425,48.46083450317383,101.45050811767578,187.4134979248047,277.69573974609375
631.3943129002361,132.12502438443943,356.2005234285422,567.9938136289023,862.2739662333529,1400.5975846314818,164.30149801481951,1652.6497971259437,43.385684967041016,108.66205596923828,174.52940368652344,233.58514404296875
774.3157433236229,116.10618725742296,274.67654806379824,585.549111123168,958.5617211232078,1212.9904167605662,136.18979857536345,1629.8313674140873,42.476585388183594,104.27213287353516,161.91905212402344,303.3190002441406
698.3890170641158,105.98477606474616,324.5466662864123,530.4532498048055,990.5714316472454,1846.5491759241468,151.6473515924264,2505.181890780091,35.68857192993164,98.54914093017578,177.26528930664062,383.9267272949219
691.0611305390813,106.28925518563278,288.94012330331464,510.36547124143556,778.5454135842095,1780.5273312203533,158.06258722900066,1809.4433042983999,37.17002868652344,113.9774398803711,191.23443603515625,265.45172119140625
777.5025841377217,112.63910519460454,344.86234299193507,672.3845250875543,860.4329610215422,1714.8023658607656,151.39116358633132,2483.829222247889,40.325714111328125,105.11360168457031,185.82904052734375,201.50465393066406
681.9359949387225,101.06017813201008,315.92296646677556,543.5517533479182,915.7257287921017,1843.073063561392,127.92445740835667,2160.2987354898664,33.1838493347168,106.55675506591797,165.72328186035156,317.81024169921875
936.5916105893308,91.5460414930668,272.0097759382387,494.3885339636574,998.6340379948491,1834.303525894213,104.4839525016576,2395.862332965847,33.97642135620117,112.7428970336914,207.3859405517578,344.811279296875
779.9081356287804,105.39694997803763,279.34088911104243,421.7863150574406,840.4073725539645,2085.0528607637966,128.23683211517235,2938.8872155528547,39.479862213134766,88.48096466064453,163.9794158935547,319.1881103515625
819.8492699250739,91.8730394535075,267.532008772784,580.9717879808171,1030.4180420591824,2258.221915227106,108.92074219905551,3011.6698156267057,37.51124572753906,91.7320556640625,239.2747344970703,389.5450439453125
229.06129725318556,59.7371189386403,132.93391225445458,195.112471394481,416.13837238031897,758.881858832852,60.9495647545529,595.5993345026435,59.09087371826172,181.03564453125,261.7203369140625,508.39581298828125
245.97726965918318,51.802784840119756,115.85429165650105,232.5430513569457,504.71705528097704,1182.2968714462336,61.25948324940642,981.5149157837138,60.055763244628906,125.80117797851562,265.1570129394531,638.0452880859375
283.1683729160485,41.73478150519565,115.47197621428126,215.4710639791213,433.90714783947436,1002.568518709554,70.54922567468266,858.6607900302977,53.936500549316406,157.60411071777344,325.0888671875,713.3814086914062
267.02655767547253,42.29311282710547,102.61562243765276,193.53093170447892,482.1883229222337,1005.8324618943434,53.82946215248434,855.8123007210721,52.299232482910156,137.68055725097656,301.7874755859375,563.7047119140625
317.83671038223594,36.481199831936415,89.09727852818808,187.68926811581147,456.6954367769849,1377.0736102479389,45.35030632033351,1096.486588512322,38.114349365234375,114.18038177490234,238.79100036621094,493.0121154785156
246.37662929201124,38.53543352132311,108.23226962740861,203.46240485437727,381.4627924488033,912.3430203654807,49.85783395541936,689.7512038787414,43.7966194152832,129.39031982421875,240.4748077392578,428.2610778808594
619.0817516880699,40.417087569274315,143.5360907689762,426.6186937375765,1035.6581692449095,4756.113877494582,75.34807692482126,11621.246529192977,91.56922149658203,217.3111114501953,405.4890441894531,874.7720336914062
623.413837371733,41.976856281873815,131.98304141310427,362.76293639667705,1040.0807692519154,3299.0827037207946,67.6956843285903,6099.3744494503035,76.67288208007812,190.1890869140625,463.3331298828125,671.83837890625
958.8263651881674,39.111063499463526,135.38675095632766,409.4755569498223,1579.4795662781564,2553.0605296651897,72.8788765294091,3391.1823669289747,95.02031707763672,194.2722625732422,491.529052734375,1377.551025390625
743.153557550532,44.578362208061115,132.23634804463674,359.4539642507836,1098.9696071059577,2923.596786975677,76.39558160559686,3059.0148891279227,110.25078582763672,262.251220703125,310.35589599609375,770.8270263671875
674.232143466298,52.70921528001249,152.2350846619385,355.7151361010298,988.4931805859028,2480.2352943755036,86.24262982589103,2910.0480424281072,99.70143127441406,257.0986633300781,340.83770751953125,628.916259765625
1728.8015995858107,180.01424655927292,425.85678505111196,884.1400800076973,3133.080484280886,3932.4508530676467,545.0545197540321,7272.039662472637,297.8821716308594,547.5210571289062,763.5842895507812,2119.81298828125
1185.9311943293717,161.66170387943774,414.2603642599394,972.4987878582489,1753.7425189311398,3178.043879428702,445.58730816743423,4628.907765071933,232.7144775390625,481.3283996582031,711.6737670898438,1718.831298828125
1296.6781791029441,172.72255447887497,484.01908722985314,885.1388960183901,2105.9508729287445,2783.5558490589046,340.1652815370951,4188.546851744692,449.629150390625,979.435546875,829.3456420898438,1802.1766357421875
1658.0411804642104,147.81882378749478,379.4005502714382,1045.5866763261458,3683.04158377775,2978.666482699719,360.4989503149075,2915.159231921396,192.30934143066406,418.0267333984375,739.833740234375,1994.0111083984375
1027.5128040469247,159.64512178365356,440.91493505011425,824.9982134233805,1838.4491378619198,3584.1142165158867,307.607899467182,4267.92494540328,212.55055236816406,397.0531005859375,805.663818359375,1526.33740234375
1265.2051155892573,154.47744320016778,402.65062250319454,1057.0222309556646,2157.95708169971,2717.4806241802435,321.29979397863366,3141.052988062347,212.24691772460938,377.0270690917969,663.1156616210938,1982.1630859375
1423.145265634399,188.373714829448,459.8412249597357,1194.3542274007823,2704.25447932175,3330.472145846513,330.8736744308532,3078.461699532234,422.7609558105469,678.848388671875,974.316162109375,2661.44677734375
1266.3580328373835,143.40143644066825,369.1614479247758,757.0301821248157,2266.973846067974,3459.0918207749623,265.3000726844829,4155.953884017818,149.73825073242188,327.0828857421875,543.7582397460938,1527.724853515625
1031.9988495686182,157.54534795835127,392.98359247557715,1181.9311959956833,1773.855419620478,2657.4005169140514,279.8286968414152,3139.8701425819386,184.2174530029297,362.2861633300781,798.1612548828125,1494.7891845703125
1044.117411870723,49.78618584430806,223.5447047769138,659.9081061568414,1383.9275893363367,2345.000697310699,84.94999614084215,2839.5389354093754,84.83817291259766,279.7430419921875,481.80584716796875,1075.8428955078125
890.2909220588177,46.874878775357075,213.19368784433766,590.3285067129931,1303.2314365132147,2168.0789685831874,78.44201406704258,2453.103009268055,83.11693572998047,342.5983581542969,456.0348815917969,1165.235107421875
801.3509800975648,39.62267110151181,196.47226391623985,564.147481266515,1102.0651644824322,1805.000469354888,83.4556353292848,2204.876129523371,68.1391830444336,234.9011993408203,543.1055908203125,1248.5618896484375
1285.7782257232539,44.465282440793054,198.25714648566566,913.8741677409629,1645.9411728435723,2662.761869585319,85.67111818040706,2746.1473656961757,80.45409393310547,214.4813995361328,631.6917114257812,1028.2984619140625
1629.0596565635728,48.28874894907917,247.8665891955761,871.8246903561436,2118.375272851166,3014.83938409488,88.18432396039952,3483.3096907613512,85.34303283691406,305.7221984863281,567.7731323242188,1529.474609375
1175.77593030736,72.24758306123596,310.74104271504785,691.9612662487251,1310.9187481864064,2860.632641783718,87.31528773601843,3236.6045309541496,106.64508056640625,337.01190185546875,529.6909790039062,1578.5072021484375
995.5718290098611,66.8780957676207,246.086452699777,538.5580756692215,1347.8042302713338,3287.7990339761027,89.39481115234562,3464.990674918752,107.15331268310547,290.0209655761719,362.3462219238281,925.7124633789062
1974.077707008603,59.66281652275029,278.82793853160064,1146.377598649288,2557.583161056122,3003.2973699682293,75.89598951246484,3049.97770664074,100.40105438232422,353.689208984375,471.4134521484375,1634.75146484375
1103.6709943807061,62.42925295135195,215.55896352443395,545.301057794312,1526.442687030835,19969.091510770937,79.89678209599865,20208.878051580232,20.557741165161133,71.03228759765625,173.78001403808594,344.336181640625
1249.3382380498406,52.573513058523574,211.6740710588795,641.0405219930605,1777.492220808732,12383.113562359904,71.30267033816202,11279.544160734185,20.761823654174805,62.27552032470703,148.97817993164062,397.6054992675781
1070.177147254002,60.743034584708916,260.0320976682081,663.6534856384507,1672.1248042790746,4978.094939263248,81.77996145352117,4655.207812150025,25.50629997253418,79.80767059326172,141.10577392578125,350.05078125
1170.769819203751,61.866765364855574,226.87097563718842,631.0219932243891,1939.5790519047018,3684.067852363953,94.98691028159628,3751.9908355267894,24.07372283935547,75.76483154296875,168.13453674316406,351.43377685546875
1000.0660367319863,63.70945659731838,226.97061439029417,654.553843408292,1682.280680555621,3380.6430694206583,92.36161436320263,3480.9918618329552,22.5495662689209,68.49571228027344,187.99176025390625,341.4413757324219
1212.6184229929931,66.22153762431107,250.17625839997015,618.9714201099226,1794.6396095350162,3441.801595836553,98.2415431507938,2611.3674518915745,21.061397552490234,68.03553771972656,150.54989624023438,424.6839599609375
1001.9221586335802,60.04785265499483,252.3142204186433,687.6336522110726,1648.8329321101842,2578.7229858672517,92.66973821597394,2032.103488806255,20.30843734741211,72.5768814086914,186.05810546875,365.82940673828125
909.9250764123208,61.01950672358331,214.9941582739168,572.4424670318976,1409.0147537117364,3730.8000165176463,72.22743834881294,2962.743126439422,18.02368927001953,69.36805725097656,150.17227172851562,271.9672546386719
1145.4026485819475,50.38617804260654,207.30308539701934,660.1624197357472,1623.8984667105537,3341.321298663885,91.2951172524712,2662.6440316440244,18.731473922729492,61.51426315307617,185.7461700439453,419.3119812011719
906.4621051235822,60.6499220896975,209.63631686745813,530.7971414545718,1407.0811005481753,3703.7287079870744,80.13716506579838,3911.8504196799154,21.405925750732422,64.85679626464844,182.81387329101562,539.7654418945312
1287.6927225549005,53.81308746778301,199.91486366194073,672.5817819978754,1775.9955435003087,4920.615843111689,93.48944374573233,4892.3815125039455,19.248926162719727,68.25987243652344,160.77102661132812,436.2671813964844
1275.9988929048732,90.18125181958143,232.08486544914146,435.30772527512204,2135.2535212524117,1589.678596630178,117.11119807287217,2971.449192734205,21.226829528808594,36.724456787109375,64.05355072021484,98.4977035522461
706.8406119771157,78.90069319338873,227.40796775015883,491.0504707651633,1139.8229743669049,1668.4387740493482,120.15948141062177,2703.876409154581,17.994754791259766,32.086700439453125,40.36152648925781,72.16616821289062
951.2864797600075,85.6265601259401,215.78030392089278,587.4403214664524,1521.6969094804194,2223.2271002057278,126.96509208018847,3040.7751843033006,22.233190536499023,40.252685546875,31.129438400268555,96.88212585449219
971.5310225189758,103.32815716865542,246.95617673375548,505.52306676443976,1573.0488334541744,1640.089366705421,142.00628245071718,2055.3531869000713,23.359819412231445,41.9738655090332,37.280975341796875,68.28266143798828
959.2908188940117,79.4671820237074,225.29824346645213,468.2429509829278,1671.8873252622711,1621.002841059467,109.47255562273722,2206.353597853946,19.42605209350586,34.96454620361328,41.67648696899414,62.11697769165039
762.2775070535293,73.28255023473503,231.82005198124799,456.0518069907,1229.7047126371199,1645.9868583995913,117.50743749611935,1792.716181364285,21.438383102416992,34.35502243041992,36.986087799072266,54.789180755615234
828.8623181521504,79.7948943484022,232.26881199233975,420.01129075728386,1429.8292621163782,1321.1958680942994,100.72144507255655,1905.9291984642107,20.688806533813477,35.70490264892578,38.51496124267578,95.57051086425781
853.9729036261801,78.73976721406059,274.5143572219581,598.751878437695,1505.6048749830463,1836.3426959163976,91.16160690294814,2186.860900082929,19.837356567382812,41.35798645019531,53.47523498535156,106.57078552246094
1211.093708864229,90.40753586240069,254.65531386390452,568.2147752678011,839.9970211788877,5978.85918448526,93.40574916534702,10100.603186764401,320.5040588378906,678.4649047851562,599.8905029296875,862.3421630859375
1451.287004644165,83.76225426152828,257.6017635305685,452.4460539838994,1045.3570814146726,4709.065558553534,90.28666561286347,7877.522944817984,214.8208465576172,563.5604248046875,919.39501953125,923.1793212890625
1614.6364003528793,92.64514250655796,270.1110623296787,507.719394888506,1134.0247140626584,3518.6971513887074,92.10857008612223,5267.221178483892,254.9903564453125,610.2698364257812,638.7540283203125,760.673583984375
1785.6638309583668,88.66166660472085,243.38608095037458,487.3359301784296,1260.2326753308575,2302.7785087933635,82.04370901608233,3264.2548589066814,250.4935302734375,590.682373046875,612.5408325195312,771.90576171875
1456.8136516888258,107.77357258440932,235.67504226152604,417.16758350506507,979.0327387995716,2169.2629935784908,92.25235914131247,2887.630223860776,286.49713134765625,663.1124877929688,741.6590576171875,1600.107177734375
2202.121309861059,100.83271765249519,275.7893905314256,441.73036341262264,1483.195539166841,2436.937190025733,100.9723668340848,2983.6388197675046,343.7597351074219,779.7068481445312,717.4298706054688,1476.1549072265625
1374.267648156105,79.40646267227737,277.7456118513515,496.78809866781035,1014.0430497426378,3077.8100941189255,91.46922975120292,3735.0416438102216,226.25926208496094,564.8624877929688,589.625244140625,801.9589233398438
1358.861974150907,77.08209516892153,253.58811995994458,605.8802409273432,969.3973733280759,3791.227437980775,73.43943040888212,4777.602046056192,186.53436279296875,458.8891296386719,1007.9541625976562,1765.3612060546875
1361.9644250416995,74.65557672239449,225.7574514003978,550.8719036713703,904.7421696360494,3150.475780000649,76.94550716446648,5330.949069388502,186.7390594482422,505.497802734375,778.4595336914062,1193.925537109375
423.7377689270035,51.58625453025729,165.39788156232166,338.3057994345196,942.23587003664,1010.7455283831841,78.12035264555782,1051.9195595716992,117.58553314208984,252.29249572753906,275.41058349609375,710.7116088867188
388.132509455504,48.50197213579649,170.3446791621358,547.7047868252698,944.7740966283933,1025.6668939400333,70.61255113348047,1051.5600613046724,85.22794342041016,210.92018127441406,301.13037109375,543.96142578125
404.8077864881763,60.38777664270056,167.23604456996284,505.5807809229572,838.8070379783894,950.7812861152923,73.14534668153063,902.3503746356943,66.562744140625,181.4739227294922,235.70301818847656,480.01422119140625
350.1534513968814,58.707965383473805,194.00080190063437,544.5901609761081,898.1998013374035,1238.244684477826,77.52833956924108,1243.5635737784398,97.0084228515625,251.2746124267578,295.87420654296875,499.8554992675781
411.8797286074206,46.325270597368316,175.79826769504876,651.8336271610187,1103.8303437489694,1191.5564162947258,79.23924038594018,1135.0594790598636,58.87201690673828,150.416748046875,289.9607238769531,489.6020202636719
381.2799560022585,58.38203453651636,200.14976828804038,492.42017782530337,1049.8729951942578,957.84917930071,69.59790888280779,1075.2315121162594,64.45882415771484,163.66555786132812,226.8201904296875,396.7665100097656
259.95367084295475,57.00030151209279,183.43497433249868,369.0537307520388,609.4977773057346,1020.7176558517618,82.75694618054284,1056.4184451025974,89.0054931640625,190.8904571533203,314.6866149902344,659.4673461914062
178.50381433351424,81.231650454218,228.45804620778924,269.43469973622285,688.6019825134892,1372.6960422450384,34.85461945956146,856.7745869720803,53.87247848510742,108.46964263916016,151.3408966064453,422.6838073730469
179.81849798978746,82.32182755245974,225.25615814150726,334.48434427814306,795.568055383599,1183.3497174889935,45.74662184093984,788.2426186358208,54.7818489074707,116.97097778320312,156.69390869140625,388.37738037109375
247.2484648190307,73.79211899136223,235.88801182721505,317.30683549029726,1086.0567991310581,1624.3353079117055,39.52304191996084,1051.9753157820453,45.43806076049805,120.39196014404297,159.1454315185547,659.4631958007812
256.33669561524454,68.97755332339283,225.93047464923768,391.5983761802566,1019.3914728137094,1604.9207371825773,33.84392570633411,881.8616790898201,50.08485794067383,145.62335205078125,302.072998046875,721.2981567382812
223.59754606089552,56.705887920059304,190.43701004938882,294.52626996641925,926.5699720246156,1848.0484078214313,27.66918651842552,1207.5338063567751,28.942554473876953,72.76659393310547,183.6728515625,494.075927734375
604.4465130198423,82.33507090797728,224.86163386693804,423.4211634110603,1013.8999584023499,4582.247782317931,242.34785979971554,13376.333086898589,60.62480545043945,179.90940856933594,380.5323486328125,754.0506591796875
634.0159187344767,93.48299435759947,229.6405040359823,397.55177152146155,1126.4113451567016,3749.061297623547,187.10206388414719,9110.777900864427,59.17155838012695,171.7302703857422,358.01702880859375,1092.3173828125
633.5159302438026,94.20613754489133,227.32173295278716,507.3025285821776,1172.63905007504,4504.563644474653,268.87548114736074,7867.97182639261,67.14714050292969,191.2526092529297,487.2949523925781,1141.3837890625
884.14613249076,87.07181195829152,233.015408741281,463.61602473852554,1766.2321630616593,3723.6257338994333,284.4612230871475,4691.100766873639,58.560386657714844,197.75811767578125,427.8087158203125,1411.4351806640625
968.3018297628797,82.51142348849994,210.16483313876793,482.07431527520356,1835.6463637361212,3586.8067831198555,334.84457462096,4647.492348877325,49.1515998840332,157.48924255371094,441.5513610839844,1637.2198486328125
750.9310613729162,90.68186703332866,222.23775542969554,567.159756728307,1182.557204046772,4167.481145413725,205.38733979081667,4508.550933457286,52.23984909057617,158.04666137695312,455.2054748535156,762.2095947265625
713.4244389192579,82.54466401792504,228.85462752205612,403.571342461637,1130.984818295279,3268.721054355366,181.47287776498945,4528.782122933705,59.45533752441406,166.48464965820312,360.6111755371094,1600.200927734375
658.8242553799099,92.67578144850117,257.73775614878565,555.0583906168839,1163.4660997511924,3858.6399883369263,176.5569713432183,6129.054564120706,61.29568862915039,220.9980926513672,631.64599609375,1065.0301513671875
632.9076081800501,86.12137373322905,254.73185017431734,457.4791396152648,956.545287403894,4285.95758282175,185.3558823156913,5591.6382596079675,49.67509841918945,186.0199737548828,382.5943908691406,841.3247680664062
